idx,log_exp,trade,service,recre,product,underdev,downtown,avg_road_w,crosswalk_,curve_sign,seg_count,park_ride,C_DISTRICT,DISPLAY_NA,crsh_oddyr,crsh_eveny,crash,type,model
3769.000000000000000,2.121093433301970,0.000965410000000,1.687663400000000,0.028846714000000,0.000000000000000,0.008740078000000,1.000000000000000,11.199999999999999,1.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3840.000000000000000,3.404795004578180,0.085415176000000,10.290849900000000,0.010487886000000,0.000000000000000,0.027487008000000,1.000000000000000,15.699999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3841.000000000000000,2.958714211351040,0.057047724000000,8.744978000000000,0.019159478000000,0.000000000000000,0.026129983000000,1.000000000000000,14.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3842.000000000000000,2.001533233502560,0.007204023000000,5.854393900000000,0.013112683000000,0.000000000000000,0.008823056000000,1.000000000000000,14.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3844.000000000000000,1.873499575102320,0.006202216000000,5.703986700000000,0.036492030000000,0.000000000000000,0.008603674000000,1.000000000000000,12.699999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3846.000000000000000,2.612260569659630,0.165546037000000,21.577411300000001,0.012434060000000,0.000000000000000,0.045105125000000,1.000000000000000,18.399999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3847.000000000000000,2.595970501644380,0.158879455000000,19.181097000000001,0.014261854000000,0.000000000000000,0.044165421000000,1.000000000000000,16.600000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3848.000000000000000,2.821766543015280,0.239395282000000,15.480300000000000,0.013534395000000,0.000000000000000,0.032327509000000,1.000000000000000,15.300000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3849.000000000000000,2.997438310795470,0.165281694000000,14.981064200000000,0.014248929000000,0.000000000000000,0.035339585000000,1.000000000000000,15.199999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3856.000000000000000,2.222296049123060,0.000000000000000,2.475386800000000,0.268836440000000,0.000000000000000,0.004804607000000,1.000000000000000,34.100000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3858.000000000000000,2.401777035843220,0.008267524000000,1.314730700000000,0.233257528000000,0.000000000000000,0.006240989000000,1.000000000000000,16.300000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3862.000000000000000,2.255053654911820,0.287325138000000,14.007224900000001,0.010674821000000,0.000000000000000,0.048964913000000,1.000000000000000,27.399999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3863.000000000000000,2.265237445550100,0.287325138000000,14.007224900000001,0.010674821000000,0.000000000000000,0.048964913000000,1.000000000000000,27.399999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3928.000000000000000,1.923904921241640,0.004100707000000,1.240909100000000,0.000000000000000,0.000000000000000,0.008865498000000,1.000000000000000,12.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3929.000000000000000,2.378910539440730,0.025263834000000,2.652186100000000,0.000924825000000,0.000000000000000,0.009635307000000,1.000000000000000,8.600000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3932.000000000000000,2.497074132734070,0.016881663000000,2.105643700000000,0.000000000000000,0.000000000000000,0.008439386000000,1.000000000000000,14.100000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3985.000000000000000,2.882958456510600,0.065549595000000,18.497407500000001,0.027883620000000,0.000000000000000,0.169248549000000,1.000000000000000,12.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3986.000000000000000,2.625735151517230,0.063496677000000,16.700527200000000,0.024554203000000,0.000000000000000,0.142056545000000,1.000000000000000,14.500000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
3988.000000000000000,1.922426465852720,0.004100707000000,1.240909100000000,0.000000000000000,0.000000000000000,0.008865498000000,1.000000000000000,12.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4035.000000000000000,1.840229223562490,0.000000000000000,2.495794200000000,0.267319737000000,0.000000000000000,0.008421381000000,1.000000000000000,7.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4036.000000000000000,2.169978018482610,0.000000000000000,2.701161700000000,0.345780706000000,0.000000000000000,0.004714025000000,1.000000000000000,13.300000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4126.000000000000000,2.459956422850130,0.009920673000000,1.278138200000000,0.012661241000000,0.000000000000000,0.006973363000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4330.000000000000000,2.263796881640500,0.027553763000000,0.985262900000000,0.024238621000000,0.000000000000000,0.011884463000000,1.000000000000000,15.900000000000000,1.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4331.000000000000000,2.237344647483650,0.000682623000000,0.597043300000000,0.000952721000000,0.000000000000000,0.000952351000000,1.000000000000000,29.100000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4332.000000000000000,2.266239537364850,0.002164444000000,0.842106900000000,0.000952721000000,0.000000000000000,0.002293022000000,1.000000000000000,25.899999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4333.000000000000000,2.291544134596870,0.019297878000000,6.565265000000000,0.005032938000000,0.000000000000000,0.000576842000000,1.000000000000000,10.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4335.000000000000000,2.161584426246540,0.000682623000000,0.597043300000000,0.000952721000000,0.000000000000000,0.000952351000000,1.000000000000000,21.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4349.000000000000000,2.130581463135500,0.137084342000000,9.044017400000000,0.007160788000000,0.000000000000000,0.018269097000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4350.000000000000000,2.607303071805500,0.020962971000000,4.096958600000000,0.013902389000000,0.000000000000000,0.008432297000000,1.000000000000000,11.400000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4355.000000000000000,1.871830949213000,0.026255618000000,0.570973100000000,0.000000000000000,0.000000000000000,0.003901653000000,1.000000000000000,14.699999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4357.000000000000000,2.093237891199050,0.034197932000000,2.444113800000000,0.031505421000000,0.000000000000000,0.018100362000000,1.000000000000000,15.800000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4377.000000000000000,1.911272364624370,0.002274248000000,3.794832300000000,0.038264992000000,0.000000000000000,0.139768813000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4378.000000000000000,2.194957742329930,0.001746998000000,3.988241200000000,0.056242250000000,0.000000000000000,0.263264553000000,1.000000000000000,22.600000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4436.000000000000000,1.984188354085220,0.000000000000000,0.000000000000000,0.015939062000000,0.000000000000000,0.554157008000000,1.000000000000000,10.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4438.000000000000000,2.120217587285690,0.000000000000000,0.078348900000000,0.454003997000000,0.000000000000000,0.024185839000000,1.000000000000000,20.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4439.000000000000000,2.070316151386750,0.001019894000000,0.393741900000000,0.433734340000000,0.000000000000000,0.001658848000000,1.000000000000000,12.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4441.000000000000000,2.132555878777540,0.003186133000000,0.562838400000000,0.396340957000000,0.000000000000000,0.001564770000000,1.000000000000000,12.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4476.000000000000000,2.186710505153560,0.023726172000000,4.815857300000000,0.120646136000000,0.000000000000000,0.098669189000000,1.000000000000000,3.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4477.000000000000000,2.411491177114740,0.035821924000000,6.510663500000000,0.169320132000000,0.000000000000000,0.184671306000000,1.000000000000000,10.500000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4596.000000000000000,2.355303298407290,0.088202539000000,13.817121100000000,0.007771081000000,0.000000000000000,0.273894845000000,1.000000000000000,5.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4597.000000000000000,2.016250794441370,0.099165315000000,15.752601900000000,0.006275894000000,0.000000000000000,0.148476753000000,1.000000000000000,11.600000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4598.000000000000000,2.045199365283760,0.101287804000000,15.642690600000000,0.008494583000000,0.000000000000000,0.058753354000000,1.000000000000000,16.300000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4601.000000000000000,2.335238967866060,0.022787367000000,2.191978600000000,0.030354707000000,0.000000000000000,0.012460760000000,1.000000000000000,22.199999999999999,1.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4714.000000000000000,2.024643113763360,0.027671011000000,1.387321500000000,0.000000000000000,0.000000000000000,0.003973154000000,1.000000000000000,30.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4782.000000000000000,2.051775922156960,0.050911833000000,4.461374500000000,0.025579928000000,0.000000000000000,0.024324359000000,1.000000000000000,15.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4784.000000000000000,2.185652410773760,0.006870685000000,3.189932100000000,0.027325174000000,0.000000000000000,0.010894428000000,1.000000000000000,15.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4860.000000000000000,2.276223818064790,0.052196071000000,6.258723100000000,0.016528105000000,0.000000000000000,0.030266978000000,1.000000000000000,11.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4861.000000000000000,2.582335296872730,0.031967449000000,6.575324700000000,0.017271114000000,0.000000000000000,0.025249643000000,1.000000000000000,14.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4862.000000000000000,2.759997072525710,0.045018002000000,4.914106800000000,0.048016106000000,0.000000000000000,0.015527297000000,1.000000000000000,11.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4864.000000000000000,2.030955855423840,0.049970742000000,2.319026100000000,0.042321698000000,0.000000000000000,0.017060239000000,1.000000000000000,12.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4865.000000000000000,1.899666505829390,0.008267524000000,0.759645500000000,0.045801298000000,0.000000000000000,0.008263310000000,1.000000000000000,12.500000000000000,1.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4866.000000000000000,1.859841892382260,0.017879243000000,2.673248300000000,0.000000000000000,0.000000000000000,0.003855617000000,1.000000000000000,15.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4867.000000000000000,2.054438319900170,0.049970742000000,2.319026100000000,0.042321698000000,0.000000000000000,0.017060239000000,1.000000000000000,12.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4873.000000000000000,2.273892220843750,0.029809783000000,8.488821200000000,0.022574892000000,0.000000000000000,0.013949205000000,1.000000000000000,11.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4874.000000000000000,2.160900434219360,0.004233263000000,4.932506400000000,0.012896070000000,0.000000000000000,0.010518801000000,1.000000000000000,14.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4875.000000000000000,2.154456349487740,0.009190357000000,3.618007100000000,0.014310640000000,0.000000000000000,0.010806923000000,1.000000000000000,11.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4877.000000000000000,2.029928529872880,0.007750240000000,3.362326000000000,0.029046978000000,0.000000000000000,0.009122731000000,1.000000000000000,10.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4887.000000000000000,2.267066890078400,0.012075586000000,3.887527600000000,0.013151097000000,0.000000000000000,0.005288348000000,1.000000000000000,17.500000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4901.000000000000000,1.903474557842070,0.022559933000000,0.891095200000000,0.000000000000000,0.000000000000000,0.010218231000000,1.000000000000000,15.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
4903.000000000000000,2.408512967943710,0.104874231000000,12.888813600000001,0.018166975000000,0.000000000000000,0.057676831000000,1.000000000000000,15.800000000000001,2.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5069.000000000000000,1.871845883083980,0.050727225000000,9.817392900000000,0.002172536000000,0.000000000000000,0.027667043000000,1.000000000000000,11.400000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5070.000000000000000,1.902386031320500,0.091684557000000,10.267185000000000,0.002249883000000,0.000000000000000,0.034558745000000,1.000000000000000,16.899999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5116.000000000000000,2.059980818885930,0.196999200000000,5.899513000000000,0.004326076000000,0.000000000000000,0.070379790000000,1.000000000000000,16.300000000000001,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5117.000000000000000,2.149510022764830,0.176476600000000,3.337522000000000,0.021953230000000,0.000000000000000,0.070072870000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5118.000000000000000,2.176093799250460,0.133926200000000,5.151937000000000,0.031654880000000,0.000000000000000,0.053216290000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5119.000000000000000,2.355134245993230,0.005612377000000,3.849768600000000,0.022153539000000,0.000000000000000,0.009388252000000,1.000000000000000,21.899999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5120.000000000000000,2.388132633086040,0.060773240000000,5.161746000000000,0.031214770000000,0.000000000000000,0.037280270000000,1.000000000000000,15.500000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5121.000000000000000,2.761511449037900,0.093484310000000,5.542465000000000,0.031655210000000,0.000000000000000,0.047086300000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5172.000000000000000,2.436022464495680,0.012784710000000,2.688914000000000,0.022210130000000,0.000000000000000,0.003588949000000,1.000000000000000,15.800000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5206.000000000000000,2.046723984290240,0.035329763000000,3.738962500000000,0.029804944000000,0.000000000000000,0.014040299000000,1.000000000000000,13.400000000000000,2.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5239.000000000000000,3.053256074821830,0.047471993000000,6.407736800000000,0.000000000000000,0.000000000000000,0.010477705000000,1.000000000000000,45.700000000000003,2.000000000000000,1.000000000000000,2.000000000000000,2.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5248.000000000000000,2.907465359775090,0.047471993000000,6.407736800000000,0.000000000000000,0.000000000000000,0.010477705000000,1.000000000000000,40.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5287.000000000000000,2.392785306734660,0.056150020000000,15.970820000000000,0.019304690000000,0.000000000000000,0.082740650000000,1.000000000000000,15.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5288.000000000000000,2.498663585919500,0.049211604000000,9.779069300000000,0.013344740000000,0.000000000000000,0.028972848000000,1.000000000000000,10.500000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5332.000000000000000,2.008546751549300,0.034831140000000,2.929107100000000,0.143466002000000,0.000000000000000,0.090909197000000,1.000000000000000,21.300000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5352.000000000000000,2.853097288572750,0.037958950000000,7.239192000000000,0.148961700000000,0.000000000000000,0.022832800000000,1.000000000000000,15.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5362.000000000000000,2.260447862931660,0.014002337000000,3.229935300000000,0.005440676000000,0.000000000000000,0.002478957000000,1.000000000000000,20.600000000000001,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5426.000000000000000,2.969067188262580,0.007606398000000,2.550134000000000,0.438714000000000,0.000000000000000,0.003604303000000,1.000000000000000,18.800000000000001,1.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5461.000000000000000,2.284485033005240,0.001888510000000,0.201542100000000,0.000000000000000,0.000000000000000,0.002446487000000,1.000000000000000,18.399999999999999,2.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5489.000000000000000,2.640890098503370,0.218680500000000,16.320840000000000,0.012291160000000,0.000000000000000,0.033121060000000,1.000000000000000,9.400000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5490.000000000000000,2.463498742483440,0.205873900000000,19.503000000000000,0.012235120000000,0.000000000000000,0.040523040000000,1.000000000000000,10.800000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5573.000000000000000,1.841013387534790,0.013863210000000,3.104148000000000,0.005495137000000,0.000000000000000,0.004496483000000,1.000000000000000,10.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5692.000000000000000,2.211682151613210,0.000965410000000,1.627318000000000,0.008509522000000,0.000000000000000,0.008689175000000,1.000000000000000,15.900000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5693.000000000000000,2.304498126706250,0.003552530000000,1.798845700000000,0.009196803000000,0.000000000000000,0.008432174000000,1.000000000000000,17.199999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5728.000000000000000,2.432942530625310,0.045404490000000,1.341589000000000,0.055184150000000,0.000000000000000,0.012717190000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5743.000000000000000,2.092510799949340,0.016819640000000,1.383405000000000,0.000000000000000,0.000000000000000,0.013496260000000,1.000000000000000,12.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5744.000000000000000,2.385994416573540,0.019862070000000,1.401225000000000,0.000000000000000,0.000000000000000,0.013994680000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5745.000000000000000,2.447522612649250,0.022318360000000,2.061266000000000,0.000000000000000,0.000000000000000,0.014180900000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
5746.000000000000000,2.659942419887860,0.025275440000000,1.846302000000000,0.000625575000000,0.000000000000000,0.007968127000000,1.000000000000000,10.600000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,gbm_rose
